ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity
-1.3148872018688729,1.1326846256566878,1.7463186545778144,-2.0367379108416936,-0.020693667881025644,1.3034974093500509,0.20368865934127636,-1.3201410721872227,-1.5876273244181525
-0.13493466764166162,-0.5727694670195985,1.1593278547528165,-0.4054998237556896,-1.6875412416700373,-0.39473678744767593,-2.0717284404786365,-0.21861769742722337,-1.448746338229452
2.161634247695506,0.20457009708223514,-1.0864048484854396,-0.9597906578659227,-0.22667138354022315,0.1160491406143166,-0.045543229953973426,-0.20158041016591888,-0.29049825957760295
-0.953025897643722,0.9307668972952108,-0.4487926541831034,2.0810408231636908,2.1218245345795093,-1.2910327423453916,0.0046404283285169145,-0.9807151766335533,-0.05171462826587999
-1.0582499036982465,-0.4199735831507971,-1.4585187042154937,-0.4364306764038976,-0.8378065046973542,0.2212111981827289,-0.8955676556609539,0.7295837526518001,-0.34602973839696605
0.16137692433886056,1.2307989521293365,-0.6317239137367204,-0.7753961889649882,-0.020693667881025644,0.6595074656342881,-1.7608779645623451,-2.050342303444528,-0.40306329180953737
-0.97494269218662,1.5635271849026697,0.5241803198884898,-1.7005491469578644,1.8061744229130268,0.490360266155579,0.010400001484147216,-0.3989394294059139,0.03868972263013565
0.19776868083717217,-0.7260098715723181,0.13333824886428441,0.5497866572868149,-1.3961457603942675,-0.6527318860521776,0.9844148343882645,-0.6518271417399925,1.4571564608645322
0.07964074805174952,-0.39519403509925893,0.12450063974829362,-0.16557877857677303,-0.020693667881025644,1.0314263577793834,1.3281140944303382,-0.02894525399660248,0.2234150949810952
0.9662060254458241,0.4221839108685293,-1.1162536057383088,-1.2019108929843898,-0.371773166801974,0.6109322141940257,-0.2814313024293175,-2.535136022590617,0.0230214840930665
-0.8512035974234471,1.1140024634893004,-1.4453590223355388,-0.8404688583184788,-0.929621344503743,0.21998795124268938,0.9269680009269743,-0.08209505990553101,1.2243276286572482
-1.2935986746682397,0.15935055303369908,-0.07285570853133151,1.9674940880670644,1.967598194762062,0.16675813707059278,0.2115278137524404,0.03995070627634515,-0.2999919802969159
0.21980340490587216,-0.6411766723041217,0.23450795629085328,1.441244678702043,-0.2553191474510134,0.6933827381761353,-0.08824134415538978,-0.7596202045592528,-1.6188229418984776
-0.6595533544292809,-1.6171284951322078,-0.7422351187628522,0.8207658824746807,-0.5593429904702084,2.3187814757265737,0.29413803300823743,1.07614059791837,1.7163158147025495
-0.007642266153908799,0.4195911572663963,-0.47754801013944254,1.3121559264931002,0.606829787512877,-1.8703286634043637,-1.2826200720881629,-0.9553913918737129,2.327760988585861
0.46040117898384236,-0.533985625480257,-1.2201015181972235,-1.5759460799396632,-0.19006915570460292,2.4786579080439526,-0.2273925514172848,-1.824745590432756,0.6435401206157267
-0.6198726657418983,-0.3518770901526745,0.20828156692465005,-0.9069624036308135,0.46922347008396925,-0.29470481373988505,-0.32117004994572307,-0.4066991781943067,-0.5429271139194783
-0.007642266153908799,0.48906844200200866,0.6730845820594937,-2.061466287129687,-0.15653490649167687,-1.0219167678173982,0.2597745403631243,0.0034403641293961323,1.2441647332550485
1.0971007499935708,0.38652404728305534,0.8198537233816797,1.2367072161192654,-1.2403760618035338,-0.8399436920805333,1.3927926770353167,-0.37752263796002894,0.09870428328377995
1.5465575015617254,-0.26773603231500104,-0.4902954297886484,-0.7864818612822354,-0.5714806854888985,-0.06304758728957233,0.8911834939298152,-0.4215381524207414,-1.4170019650823273
-0.007642266153908799,0.5768278198695834,1.9606076350226647,-1.5299084851452944,0.6016237553038598,1.4211781026589465,0.5070995995655997,-2.214656558775408,1.1391070694489738
0.27593389991501516,-0.3848311624512229,-0.945423961402859,-1.1324226292042812,-0.3148209914580808,-1.1187031443264692,0.29899967507977726,-1.1055790802195087,-1.2471836813164454
-1.1254051959865135,-1.6307291954591174,0.8933341767634132,-1.5059778884184247,-0.020693667881025644,0.5280382322652903,-0.6551924330082421,-0.04409673759252973,0.14297338733776577
-1.5829281596604194,-0.027576054083315413,0.18499324097942335,-0.12769487442164884,-2.1066637046450656,0.6303988696175515,-0.8260079365064545,-1.1372447188625865,-0.06825787164543007
-0.05369545663439651,-0.5211213274808997,-0.5197174813960567,-0.14810749065201947,-0.020693667881025644,-2.9061277950991222,-0.845160629381132,0.3644149553115213,0.602793170822503
2.4693642591837532,0.23248896939368105,-1.4760818575044,-0.18418452669359214,0.12724998141933025,-1.1669075308462697,2.7426950092659528,0.351055249978863,0.9574465318661973
-0.3450310340234491,-1.5363311310548553,-1.357287205942615,-2.4728973403288244,-2.1066637046450656,0.1740232459365549,0.3087297119775032,-0.157889828964464,-0.22294548656160632
-1.3413186324703101,-1.0406298004785879,-0.05716178145315689,0.3457695947052483,-0.3783766364647338,-1.5105588679801143,-0.035489927550550616,-0.16238817163964572,0.11413959793658099
-1.337966998368792,-0.5875476078360574,-0.18201468330494122,-1.404893906063731,-0.9826391127429102,1.1049762865990322,-0.5335453326512936,-0.5142610189118374,0.32925547234722546
1.2918177180057733,1.4149011625879298,-0.47843897448471945,-1.7403609240839681,0.2547444836493882,-0.015482018255919628,0.3239937657451738,0.957926322118331,-1.2637215739884653
-0.5940232693224049,1.0804816542928988,-0.6885085847809921,0.31640491848537117,2.1218245345795093,-0.8809023632863876,-1.3577258225557314,1.0620739153871104,1.2862913963137546
-1.5689129887135813,-1.0882418089972998,0.6875318324596601,-0.3958639452347067,-0.020693667881025644,-0.026831106648554506,-0.06700302312301235,0.49025063764007837,0.5449135786129453
1.6166640839360202,-0.2802596981413128,0.06920859471583436,-2.105332267256429,1.4757332889166221,0.18179073254076825,-1.7894361519025306,1.7515301315033869,2.0112849603863103
-2.471391447871372,-1.1035134876000194,0.2881665525202238,1.0662992086722536,-0.020693667881025644,1.5769483942499718,-0.13856569826617549,0.2985649524994522,-1.5790655405468532
-0.07304607232181218,0.1942133998337661,-1.3014652841024419,-2.0723319584694995,-0.020693667881025644,0.566921578523361,-1.1937921670513778,1.5419311890573677,1.3448969083298161
-0.03707852436104127,-0.943701736827377,-0.13672819341072764,2.1930159380969396,-0.020693667881025644,0.42677217731123473,-1.4070677125883353,-0.6436506465813786,-0.8422419406811421
-1.097928275037456,2.575851718575013,-0.7845975975552777,0.43435483999396607,-0.6318630769509935,0.0018189210363772,0.3148746925443734,-0.38347854070029774,-0.11114322775520595
-0.340859169131712,0.6194888882649224,-0.6613304113983196,0.38149284302967856,0.8321245564539534,-0.661166727139382,0.34485210614601725,-2.3130617894553547,1.5590240678221696
-0.2757149818795007,0.9395578299180122,2.534894275487463,0.4459276457361839,-2.1066637046450656,0.5066574410845214,-0.35209040605572783,-0.3676918039690229,-1.421873837949107
-0.007642266153908799,-2.2771977799390632,-0.5290821517133449,-0.5966801196624236,-0.4016736774183005,1.2847153307375838,0.3255061920907611,0.5873806578339936,2.10134205074479
1.8044633136138937,1.0409057254711946,-1.8808173645567157,1.5396906605426248,-0.5066140760895051,0.451387105295539,-0.05454097150959117,0.9339015091251947,-1.0326023400925974
2.4676688008681222,0.10619587100606498,-0.01584253315886601,-0.24439148761351778,-0.15542830044097766,0.07924710903090136,0.529443068684932,-0.48552967017443693,-0.7977669971518473
-0.007642266153908799,-1.0141938907492032,-0.05142316130053904,-0.39771710401399274,-1.6524786969521577,-0.1745471630814795,0.3168719600705999,0.6019768978218395,-1.9812387284467108
0.47026935242205276,0.17175175201452186,-0.3024061669712204,0.4206633557258669,0.6127488618276783,0.3443655487692518,-2.734709677077861,0.5405247884975192,-0.5871947004414326
0.8332421991494892,-0.5579076485625573,-1.2014961306513576,-0.6392585742643255,-0.8164469731012197,2.868881737491679,1.0626122694552482,0.0011966345667697993,-1.0733517230066634
0.544493653499563,0.13716548325574993,1.3217257995325002,0.3648489258927351,-1.4850270097302412,2.039753422496019,0.8059139483196753,-1.8146636953505668,-0.9160856175023796
2.468322732152943,0.3800335347961477,-0.6415321194506451,-0.06943371251632607,1.0157566345511782,-1.8640208112917998,0.8713853471804799,-1.4856372245682399,0.18658918120125778
-0.332314391012823,0.7099554542266474,0.45441608290682145,-0.25485441983691765,-0.10910693887023898,2.511509370406791,1.514217374128121,1.0454974323328776,-0.7769508186892564
-0.7552295508971631,0.48495746836314596,2.0739325182027493,-0.2733385995417403,-0.020693667881025644,-2.6502030149060753,-0.6277212781070957,-1.7739036071097656,1.1263476828083212
0.7097164975955601,0.8161639880313409,-1.1221466147345662,0.6884253425522908,0.913707518398543,-0.9410924599081445,0.44531291636650416,1.173171998176306,-1.3988490582777195
0.6417108604068897,-0.28518964730543417,-0.06364515319338179,2.5214338396477434,1.9625795704805438,0.49557002551732793,-0.8878099067468807,0.9572654683252413,0.09230990297631124
-0.06995851102514801,-0.08232766758285934,0.7384167056633865,2.2285363085018965,-0.8985706799175327,-1.5542951288800526,0.5054005479904624,0.7675092008705777,-2.128870510666411
1.5587271247455456,-0.08268105191561499,0.31628767366829286,-0.6949794176964543,-0.020693667881025644,1.3110851223008884,-1.379244420060316,0.9851447297835647,0.9399725079774166
1.534841423860272,0.1146630323777475,0.44521309664626185,-0.23137294772361652,-0.020693667881025644,0.376974648781546,0.10973094664073134,1.0726161401598657,-0.7081486956821991
0.2267029456606162,-0.09207633323914932,-0.28602556234131804,0.3870120859575967,-0.9334749582801791,0.028720066508862805,-0.45301138915655587,2.6179920762684366,0.09341488258435521
0.8668361747957783,1.494029855451998,0.8828175646002738,-1.4885750136204678,-0.020693667881025644,1.9218729701270278,1.099706876741608,-0.6816003413446196,-0.6110138442369935
-0.5131556069344618,-0.504784981724845,-0.39811495507564515,1.164234944791722,-0.020693667881025644,-0.9055272261825554,-0.10837431807959223,0.4949347008688722,-0.06256976847825561
0.5707267681723651,-0.7562196389657413,1.1967906087814464,0.7875110297234517,-2.1066637046450656,0.16896591682720358,-1.5621872429610288,-1.00229793342627,-0.107673254887633
0.6440935251149813,-2.0850571195285896,0.6210543714733219,0.30756594331159753,2.1218245345795093,0.6030578367281635,0.08219612523795136,-1.005909258116131,-0.4699836068909095
-0.007642266153908799,0.5159795733948812,-0.05342324090581548,0.35400625192593493,-0.020693667881025644,1.9006235293433593,0.26029635474715407,1.5797041177383981,0.3211556840426412
0.44334809706067557,-0.9012397197019988,0.21072293435447192,0.32802748859991787,-0.17188650987247509,-0.34230123975482757,0.5842906942521826,0.011731635047395376,0.0718282098794338
-0.1668040410981951,0.04223049475370854,-0.7933351775393906,0.22799656979926336,-0.020693667881025644,-0.6501173575798793,-0.9178814028240015,0.8394907139411516,1.2867165495103758
-1.620956342650635,-0.23714462618981036,1.713645683520203,-0.2909481644859775,0.24905370222146622,-1.187469629663258,-0.4324185428982668,-0.34862265537520176,0.8971264147691695
0.9526808117606869,0.21511789067579196,0.5113435924065949,0.3779583242329728,1.1606031403991652,2.2223790160648913,-0.7807982357237212,0.3878195024718781,-0.37978166838073346
1.660825928195581,-0.4103373621562522,0.42834407689990994,-0.6354534762571128,0.05344731301377332,0.7845073374537193,-1.8894517541937152,-0.1752191037907027,0.3848860073541288
-1.4686804321213547,-0.6072358647650807,2.0828589594456823,1.9274662382463716,0.33160568766698223,0.5218648053300594,0.17324733789678495,-0.08300768090760562,-0.07633223092385813
-1.0951185032247026,-0.056387691243292584,-0.6885983412814846,-0.5790411937545111,-0.5148077592278498,-0.47621296715122785,-0.7052441964696997,-0.9377980161943069,0.35244630694514095
-0.49710825273574166,0.6325926127647418,-0.8569727139088331,-0.058016450626518314,-1.0065376901767642,-1.5284803526167388,-0.6618405823243552,0.0034403641293961323,-0.7672936704498232
-0.615912284193894,-0.14056482435523324,1.4887671931838666,-0.061590158252146934,-0.020693667881025644,0.8378051901883266,-1.4860488637102556,-0.5868554945750466,-0.9586764779783915
-2.446195594307615,-0.23096624497275303,1.2317062894919368,-0.02129159337041744,-0.020693667881025644,-0.6856964122634361,-0.7230297750685867,-1.0838464555589757,1.6510509575882193
-1.3848921886052283,0.19649851367265772,1.214556671123861,0.11108545757911666,-1.0116560659532972,0.3487927278690605,-1.083166019683612,1.40503800511725,-0.4074975833607987
2.111605080980371,-0.0352325540171681,-0.20941925638175599,0.24353884210163748,-1.1412239112155,-0.5358535573257474,0.023789296659397483,0.7828614611412831,0.489910227837239
1.7909533383408047,0.47302657601603243,-1.2639966499935682,-0.39428192941811735,-0.2517235665050011,1.09284190309584,-0.9472165225725425,0.06386295999633707,-1.2164986933353397
-0.007642266153908799,2.225676667664714,-0.2638514089998041,1.1907575107671686,1.2158354081911271,-2.2191423913820376,-0.4655301341621661,-1.195308389377281,-0.4212089020840096
-0.9289696957416146,1.5597119680584433,0.07282259307549509,-0.6767081897985667,-0.020693667881025644,0.7964636358618928,-0.3495869655007228,-0.1235177509300403,0.9655335704501186
1.1532174915297413,2.0877442117800133,-0.6095814630588478,-2.185116009519398,-0.020693667881025644,-1.1572558050154107,-1.0897040280920616,-0.7591618062206897,-0.16670841645891263
-0.7171809433206016,-0.13569460803696853,-0.2876912403873008,1.2117386173422713,-0.020693667881025644,-0.2937012649536176,1.2405370660429793,-0.3533219495057201,-1.030932059884233
-0.007642266153908799,0.3031580221602301,-1.0553709371052593,1.4316198076929267,-0.0285803807306592,-0.7507973802011252,-1.791978391526055,0.6494151881856178,0.3897009803273645
1.473969064903185,0.5662436960250088,-0.9432437296107341,-0.5469417864219078,-0.020693667881025644,0.8231328446297717,-0.5293512497103015,-0.4225057197551734,0.934370838069991
-1.3934155561915444,-0.354976256371301,-0.4539819805373288,-0.5357539182672553,2.1218245345795093,-1.1815365342949617,-2.0670926222232455,0.05088191633770566,1.6754919875855043
1.0719637875910113,0.3485952117892987,1.7301565895968,-0.5065632933082556,0.46318443238407175,-0.3180268381977622,0.5607970534807555,0.8927681622684742,-0.032305402487967476
-0.05033855455674629,-0.9168010337718673,-0.26957996751694113,-1.5464358288211961,1.1189083412997054,0.017310974407610567,0.9538865406154408,-1.1799454345294522,0.6675830391197195
0.6538432038875572,0.7067763352200708,-0.03755743623185984,-0.6697825991193411,-0.020693667881025644,1.2774683124626722,-0.12215719702502442,1.105726673075517,1.5453921829722521
-0.007642266153908799,-0.04877995357396548,-0.4129264250138006,0.34885699964192435,-0.020693667881025644,-1.331282707549244,-0.6138737583102527,0.5699356745444991,0.7215913151214828
-0.007642266153908799,-0.0924371822905351,-0.9834312397212752,0.00829603451255901,0.8746168813018944,0.7169915228584766,-1.2676106299179406,0.0034403641293961323,-0.41083011888056237
1.6228567314003741,0.7734922558516576,0.2768037279672626,-0.5256673215278119,-0.30533511814076775,-0.14488298911724962,-0.26222369603024304,-0.19955756619046938,1.5997038280910838
2.328407725253538,1.6788576533724022,-0.4642378156899532,0.010744502892234447,-0.020693667881025644,-1.109013328549221,2.7426950092659528,0.4444332736319429,-0.30893605953585784
-0.3544321087706686,1.465722429813535,-1.1134261341984029,0.15562926385850614,-0.08197683165078072,0.3510623334900477,1.686001335785462,0.4423039129004941,0.5138606003404497
-0.12414398664878055,-1.4465669324621533,-0.06245487232294105,0.5803593422919016,1.4641974700414735,0.33209195724889773,0.1131513888220784,0.3168849120781562,-0.48713493253218854
0.21362019133483023,-0.15108492672460702,2.5371719978107494,-1.33206588434218,-0.42723743380402673,-1.047703685101116,-0.15460340107777493,-0.8076367867668086,-0.8635621648670012
-1.0092334992778482,-0.3454181810732502,-0.34106278153194103,0.9935425256517831,-0.17034080202137775,0.036667103144587355,-0.30960657192236146,-0.9611346419690617,-0.33613304725153026
0.8312976850716152,1.0083629125245819,-0.1548773931898651,0.5136531735018568,-0.867429117418243,-0.5417280804036754,-0.5091414631901121,0.8135573894654095,0.6268891149053073
-0.4122845825864039,-1.2640415942290766,-0.32393646726423564,-0.3222942573787496,-1.7349674996964943,-0.39304626178686747,1.23476028508965,0.032232969418034225,-1.6242188329384242
1.3190758275504215,-0.3307180762800858,-0.12756301693691688,-2.3453644045497595,1.1228164045587368,-0.5123852927363529,-1.3483797670760038,0.008209034420053322,-0.7938136236719863
1.4586722294399908,0.056462427832308947,2.4449145339181886,-0.5592675534335638,-0.7953979110747198,-1.2557656275356621,-0.5603819721267174,-0.00994098723081102,0.18858624364871016
-1.9068015179629458,1.3427422230046533,-1.327666924861568,-0.5052704668858045,1.2710349716115412,-0.693155071113453,-0.3894413917690701,-1.351127111798786,-0.6934267583880932
-0.007642266153908799,-0.18220989852512068,2.3126761881365225,-1.4010561696769823,-1.5718087135661383,-0.7577041810728642,-0.18975682659052417,1.6913225871940918,1.3597648392724808
-0.5746651763612618,-0.6464873439863713,2.4956481355457587,-0.33931264206094186,-0.020693667881025644,0.8001665116834558,-0.249569383775639,-0.08034874793899613,0.24589086448536246
0.8902452017176188,-0.3539606979029742,0.8653279362981419,0.3441695203430564,1.6634677529523496,-0.2773775555106511,-0.4573291067453814,1.3613929031401606,-0.8139366138942499
-0.1968874906638693,1.4290717688987844,0.32710485172378984,1.1482682209837738,0.556922862818328,0.6749035848029654,0.7207981719925517,1.7593638715936684,0.39805707094366216
-0.6693139233554324,-1.137060461115916,0.831484762312956,1.0041478401493111,1.4942735165831518,-1.647329718030161,-1.3675628453955702,-1.0947259989582512,-1.4014387840466795
-0.007642266153908799,0.6465048169088614,-1.1341411290570347,-0.030433629466334176,-1.0785373402593366,-1.3432296077627575,0.36194633315270935,1.7425658305623501,1.3812845979712807
1.2660048813124967,-0.17812933585977034,-0.8911618395101639,-0.3884289079971766,-0.020693667881025644,0.9503414762362766,-0.9338293944450045,-0.6263253170732542,-0.7416316299069929
0.40298227256158115,0.6708759123287056,-0.5814331347866306,0.20653813896380097,0.06851245202992888,0.7598550172688204,0.07838987377377842,-0.035598686359012935,0.4316685898097334
0.03388006068503764,0.3665258944614325,0.02897134109758679,-0.9091668851651034,-0.020693667881025644,-0.46996872167397175,1.0688277110237134,-0.7702972913781921,-0.0617239354548089
-0.2235415254693736,0.7128161863250548,-1.0791611364778482,-1.1461869959620896,-0.020693667881025644,-1.0288667978511121,0.30051532534446757,-0.06378474324592057,0.9402513013036449
-0.9262136086371618,-0.3139265111239941,1.1751145355991666,0.10722289730614763,0.18651019428959426,-1.285097931086965,-0.5135986367658701,0.38040370996014894,-0.08632771812102087
-0.7024127974027883,-0.4450752662441199,2.2076986285226425,0.8131542896848507,-0.020693667881025644,1.374161628456815,0.49224518275074525,-1.32927438557289,0.8348909011664283
0.19472253709269044,1.144883040588494,-0.659253135836217,0.3327229999339366,-2.1066637046450656,1.2074202140639365,1.1314750241526221,0.03558818460214593,0.023995540800327144
-0.20686854401792704,0.9680478570510604,-0.5587446279337253,-0.015871827877475972,1.4056721539798427,-1.0193151903986983,0.3693577269052168,-0.42822426803971614,1.1680472462721587
-0.007642266153908799,0.473336072490671,-0.17538462126024335,-0.7958260975939855,-0.3418735255693639,1.4744786880227045,1.8868138885062682,0.4111963524252963,0.37620499587600637
0.07982323315452443,-0.528614772132195,-1.5073638921213197,-1.0432452717472416,-0.020693667881025644,-0.3119928065084279,0.5251470937154886,0.07550725424757126,-0.9498336677375413
1.7268938786566443,0.05357883650220657,-0.5323913165344462,0.4051723940276765,0.13104275622836373,-0.12232271338296011,0.33552077351766685,-0.19172436568191048,-0.886730945216112
1.8749135449145278,-0.5271935886579573,-1.4288991912675242,-0.7871237017021192,-0.020693667881025644,-0.349278159970079,1.2373811054855983,-0.8401087209652711,-0.18766841260600742
-0.007642266153908799,1.4432381409581132,0.560665063986014,-0.04370143123958771,1.3465624665888998,-1.0186799074268245,0.04987119329851027,0.4085970569079082,-0.36596504187979095
1.9715481957596082,1.1915249851100502,-0.42435278430912426,-0.7454902959922757,-0.020693667881025644,-1.6613170438570268,-0.43274681650273894,1.6867055469214363,0.8338327875205577
-0.007642266153908799,-0.3569345327333421,-0.8412454398708759,-0.34192629842908195,0.4432584175288105,-0.07510993973145777,1.3849064042757824,0.07614834271172827,1.5218626728789706
-1.164030854345628,1.5661314911655526,-0.9540522992746305,-1.0194759257815693,-1.3907734809513335,0.9471324635034066,2.7426950092659528,0.27736354907576233,-1.3314957775174618
-1.3656896263554914,-1.5190647236358479,2.0354897004016093,-0.9868781542148314,-0.020693667881025644,-1.0359714260004567,0.0370985342383853,-1.6984073965455373,0.6691801240463355
0.5494767566237495,1.1882480936140722,-1.8125813210115436,0.6261434848323189,-0.07469010392492932,0.8775663448971209,-0.01568080155359998,0.5001457229115434,0.26956127359967125
0.12206298461202708,-0.4156380665822623,1.2105721594473597,-0.5527448196661011,0.6656703546712428,0.614080232598039,0.16495018756486804,-0.3073166187895199,-0.26171856384162384
-0.6126194576561804,-0.3225072277134503,0.1877396317601836,0.692363954696352,-0.23145693462259573,-2.4382793145807047,-1.4610357835935415,-0.37561435020787737,1.5872026154164969
0.0064132702068210755,1.5534904998514936,-0.2660583183163919,0.6698383781330054,1.7293969251817398,-0.6035282354334188,-0.4180108323932336,-0.7370169672366642,2.2770741203752873
-0.8639014777771578,-1.1147995685016807,-1.479930044573189,0.43029611436530946,0.5909630055556758,-0.6341766059887829,0.7505032720880213,-0.06859047865662883,-0.07392547498911176
0.13552447970538087,-0.9613188696531973,0.15641969761422456,-0.6218164027880134,-2.1066637046450656,0.16713215587445754,0.6693711029727573,-0.13774732204954174,2.7741114325524556
0.33941476005078614,-0.4432113931791825,-0.5506412039504901,-1.8441236644928716,0.0676127036066214,0.3672082795601512,-1.4423210364683017,0.9316281046672313,-1.9935050819800415
-0.007642266153908799,0.9643909883238676,-1.635080218851473,1.048495812264692,-0.020693667881025644,-0.6297260115619289,0.3610062480030031,-0.1338636455084307,-0.7240845776663188
-0.18156222185664797,-0.4747566339195571,0.009598045507423873,-0.5309303693822012,-0.2670875476880981,-0.34550854226722233,0.6995854908247754,0.5264271062889818,-1.7749762226589312
1.9690945117365255,1.8148215470641351,-0.5307058407127079,-0.3422694018429124,0.3130114266493599,1.0418206573353663,1.718069033169139,-0.5278042388854354,-2.773787450528648
-0.22570209133531322,0.002045699693828303,0.47908446496059004,0.04822853614513499,-0.7348853127495292,0.13798349997735979,-0.6814638090335966,0.652191405053992,2.003533812052443
0.6959268763395842,0.47333077896631437,-0.22162334319403976,0.6608516345480294,-1.1545957497403032,-0.7155821779677303,1.3348633502751226,-0.6225039780341443,0.23285223982254344
-0.007642266153908799,-0.1993975105472771,1.1341523803326745,-0.5544548812705958,1.867785239081392,-0.5411837313444658,1.5457618613819115,0.47273934835472614,1.2905258586542856
-0.007642266153908799,1.204703177049561,0.7397226651805971,0.0015720733990170215,1.2327492328281417,-1.9164280365869846,-1.4808181222180699,0.38729567590842423,0.2943162106069995
-0.4636131588181473,1.5339066532939694,1.0084806132243826,-0.26233827670743043,0.27867783824282005,-2.0369185706668516,-0.22456949117156969,1.7740864632880775,0.6976625400227336
-0.8064100093756776,0.5324682587696253,2.2653992951931374,0.8639784780018389,0.5224893503776367,-0.44469957492963136,-0.43646102946458837,1.2532172632669847,-0.0723104009053748
-0.13968625823599704,0.4993940823962463,-0.9267967660505719,0.07988176756288505,-0.5852012627519764,1.8709260450119989,0.5270167549618809,0.2698210763202977,0.1661534439862356
-0.9391024391599584,-2.0572767136979113,0.8270071835086984,0.14364511293303492,1.9418485831339636,-0.0045473418825341,0.34304600069695185,0.16002018085127737,1.063766742005789
1.3996094444024054,0.16019315080902277,-0.8313843978822607,1.0930111689588495,0.8002089273298875,0.21742159744459782,1.1233231992551935,0.5346896997483562,1.344567666810817
-0.007642266153908799,0.6049690411512639,0.11999443720905571,-0.12942132806444615,0.012777647952260437,0.5004293236250156,-0.8373935819018071,0.20311611694960216,-0.7801716194530799
-0.4764532506518931,-0.24632079977334606,1.1252013654199016,-0.7848370611936302,-1.2507631299020223,0.6735303456576447,0.21721771613908306,-1.3046397956710758,0.529301722831472
-0.12688241079145593,-0.7895500149964031,-0.632356229800904,-0.5709049997136044,-0.1498474931827252,-1.1125665648740608,-0.5780779620595284,-0.4276861536269379,0.6876797641498693
0.3357319779771635,-1.0001106190082465,1.313450188445217,0.5567347948932568,-0.020693667881025644,-0.32967209530284697,0.17015549694532758,0.1788973528126676,0.6977977870672404
0.7295434988076903,-0.7443375643529246,-1.4136745580373864,0.3901207252281881,0.5833239037893183,0.6111195135672215,0.11019380001823553,-0.3808036894958086,-1.202651525195653
-0.007642266153908799,0.1292794882938149,-1.1380326495645754,0.549442515695916,-0.03654974606764145,-1.6709027105940233,-0.33556715453840746,-0.8018938281341097,0.6748627555313518
-0.9510812957271263,0.6371877906512632,-1.3692008511589784,0.4830737126799637,-0.020693667881025644,2.584240798929416,1.0051597427765293,-0.4390045459105516,-0.12000597168922297
0.13705281362241126,-0.2504982111145825,1.2346895142533794,0.8684667715361164,-0.020693667881025644,-0.32525880297521026,0.4375972456896724,0.19879693112377822,-0.6904225920246215
0.8820550403538366,0.49132109699894044,-0.6035426037597021,1.2121569340616705,0.8939739605489152,1.7267803768107872,0.9378027449035817,0.14462414744000016,1.4839290706299797
0.02456580456012296,0.4444535498206516,-0.6167648034755765,0.5312401886298066,-0.020693667881025644,1.2121283947200276,-1.7000474669774808,0.7903414370011198,1.2105849287452237
0.95975226121392,-1.1771257046588786,-1.4099514444458987,0.6963763118706658,2.1218245345795093,0.8067266218105559,0.5437833682085615,0.2271883300603414,0.2009852506604807
-0.17987444733403982,-1.0204462591093293,0.3427150448736122,-0.19953683154437704,-0.027333823588140932,-0.4291601009340881,0.5423301927746021,1.3695444492077615,-0.4197405012896202
-0.007642266153908799,-0.008649084711191813,-0.4884728477258821,0.3086106092811123,-0.020693667881025644,1.1286032051959347,0.3781359566435571,-0.8297076273550111,-1.6179159046142486
1.5601544876309814,-2.239804935491305,-0.5285719338738862,0.3691212439094062,0.22350318657084745,-0.3182929027588453,0.7642756427308212,-0.8656324996865422,1.3129738383241187
0.644437231485692,1.4988393821802115,0.7943861396105336,-0.48099598661094917,0.7782520636635587,0.7655758800385654,1.3874345671401545,-1.0968151357701803,0.3673125057925199
1.2137478231696959,1.5853246830862318,0.9808481831971252,-0.9871005027390533,-0.6844190550782588,-1.2259790826759869,1.262727671960767,1.196712914063871,-0.20347501751922034
-0.68989646714003,-0.14639232868700305,0.8325257098446527,-0.002856561291012447,-0.4968949150446743,0.30634749715993176,1.6007651935870275,-0.37565082485801676,0.7126925463635001
-1.1816972065909694,0.25455177342799234,0.7176029659575339,-0.386780589702693,-0.020693667881025644,-0.8077688577151809,-1.0035530544031104,0.15690733603057716,2.1808677288134657
-1.5922366154068521,0.5199542168299294,-0.8546896500159662,0.07623481095215921,-0.36536395339770056,-0.4559024616847128,1.1003317536504529,1.1296346296520434,-0.159944917122517
0.375459442358581,-0.34836841637133115,-0.25069233528701873,0.7580173058280091,1.2286284557958538,0.6516938475838353,-0.6787007947256793,2.5745155405972717,0.15600638171318285
-0.23030765906734565,0.3795181469202935,-0.80860647571558,-0.6954908679763684,-0.4245098739810175,1.2667377765501402,-0.5035683801715414,1.307110572271903,0.3825141028921543
-0.8800726868298033,-0.6120921314500937,-1.079632261592075,0.5921237491558348,-0.020693667881025644,0.16621186278897288,-0.1614491766151846,-0.4468294591155479,1.1125130335333515
0.4823342595412501,-1.2350095676212591,2.234221387883447,0.5056262986688934,-0.7477020100432522,1.009559777458011,-0.28852958322034916,-0.3034196365130571,-0.6101441697984848
0.2150573844419763,1.3757822636796975,1.8352409665769915,-1.4160119647366483,1.505346339487256,-0.49562793878251515,0.8714400007547712,1.5377523553517825,0.25522449266323943
-0.6772953254963128,-0.5458962065794145,-0.9867685016787889,-0.0432635744809632,0.4481453398920249,-0.02200896369887601,-0.7697015429095598,0.7515980467586255,0.021483919237320265
-0.5499151533780853,-0.42568804305219476,-0.13574362801886664,0.9614230196944404,1.1243637715046249,1.5919417937645108,-0.2627848081937431,0.16564651850840734,0.7439126809643918
